2014/9/24 6:00,1223.35,17.7374,1336.125,823.65
2014/9/24 5:30,1224.6899,17.7427,1335.375,823.5875
2014/9/24 5:00,1222.4226,17.7156,1333.75,822.3
2014/9/24 4:30,1221.8525,17.6955,1333.875,822.0875
2014/9/24 4:00,1223.2952,17.7381,1335.52,823.25
2014/9/24 3:30,1224.53,17.7598,1337.2375,823
2014/9/24 3:00,1224.585,17.7813,1338.375,823.75
2014/9/24 2:30,1224.85,17.8508,1337.375,821.3625
2014/9/24 2:00,1225.5576,17.8719,1337.75,821.3
2014/9/24 1:30,1223.3826,17.8043,1337.62,817.775
2014/9/24 1:00,1223.2151,17.7908,1338.1625,817.45
2014/9/24 0:30,1223.61,17.81,1337.25,817.85
2014/9/24 0:00,1223.1951,17.7988,1337.125,817.65
2014/9/23 23:30,1223.5076,17.8095,1337.25,818.75
2014/9/23 23:00,1222.595,17.7556,1335.1875,817.75
2014/9/23 22:30,1222.855,17.755,1336.125,817.75
2014/9/23 22:00,1221.3374,17.7205,1335.5,817.75
2014/9/23 21:30,1222.9126,17.7697,1337.125,817.8375
2014/9/23 21:00,1223.095,17.7852,1336.1875,817.9375
2014/9/23 20:30,1221.3149,17.7709,1334.75,817.5
2014/9/23 20:00,1221.585,17.775,1334.5,817.25
2014/9/23 19:30,1221.9501,17.7695,1334.8125,817.7
2014/9/23 19:00,1222.9351,17.7743,1333.125,815.575
2014/9/23 18:30,1221.925,17.7625,1332,815.5
2014/9/23 18:00,1223.0801,17.7852,1331.625,814.5
2014/9/23 17:30,1222.8501,17.787,1332,814.4
2014/9/23 17:00,1222,17.7895,1331.625,814.65
2014/9/23 16:30,1223.4199,17.799,1332.375,815.25
2014/9/23 16:00,1224.3151,17.8205,1333.8125,815.75
2014/9/23 15:30,1222.9851,17.805,1333,815
2014/9/23 15:00,1223.375,17.8138,1333.3125,816
2014/9/23 14:30,1224.575,17.854,1334.25,815.4
2014/9/23 14:00,1223.6801,17.8137,1333.8125,815.1
2014/9/23 13:30,1222.14,17.7993,1333.375,815.5
2014/9/23 13:00,1221.49,17.8092,1332.375,815
2014/9/23 12:30,1221.3199,17.7796,1331.375,815.825
2014/9/23 12:00,1221.2725,17.7608,1331.375,815.0375
2014/9/23 11:30,1223.205,17.7896,1333.25,815.5
2014/9/23 11:00,1222.4901,17.7871,1335.275,814.825
2014/9/23 10:30,1222.03,17.7734,1335.495,812.325
2014/9/23 10:00,1222.4901,17.7952,1336.245,809.75
2014/9/23 9:30,1221.8826,17.748,1335.995,810.25
2014/9/23 9:00,1226.7551,17.823,1338.995,812
2014/9/23 8:30,1225.8926,17.8015,1337.375,812.05
2014/9/23 8:00,1228.54,17.8107,1339.995,814.5
2014/9/23 7:30,1232.84,17.9021,1346.745,816.5
2014/9/23 7:00,1233.425,17.9425,1347.495,818.075
2014/9/23 6:30,1232.6825,17.9696,1344.495,815.65
2014/9/23 6:00,1225.2676,17.8845,1342.75,815.5
2014/9/23 5:30,1225.4624,17.9015,1341.875,815.25
2014/9/23 5:00,1224.3276,17.8729,1341.495,817.2375
2014/9/23 4:30,1223.7251,17.861,1342.375,816.25
2014/9/23 4:00,1226.6851,17.9427,1345.5,816
2014/9/23 3:30,1217.83,17.7385,1337.25,806.825
2014/9/23 3:00,1217.14,17.701,1333.75,807.1125
2014/9/23 2:30,1216.4451,17.673,1331.5,804.55
2014/9/23 2:00,1217.8525,17.6887,1332.1875,804.55
2014/9/23 1:30,1218.9976,17.734,1332.745,805.8
2014/9/23 1:00,1219.035,17.7539,1331.9375,805.25
2014/9/23 0:30,1219.4725,17.7852,1331.875,805.65
2014/9/23 0:00,1218.8151,17.7628,1332.625,805.65
2014/9/22 23:30,1218.3501,17.7536,1332.25,805.25
2014/9/22 23:00,1217.95,17.743,1332,805
2014/9/22 22:30,1218.295,17.7778,1330.5,805.175
2014/9/22 22:00,1217.795,17.7815,1331.875,805.45
2014/9/22 21:30,1219.34,17.8305,1331.125,804.75
2014/9/22 21:00,1217.4451,17.7827,1330.5,803.05
2014/9/22 20:30,1215.7551,17.7698,1329.75,802.875
2014/9/22 20:00,1215.9,17.7675,1329.25,803.05
2014/9/22 19:30,1215.0601,17.7425,1329.625,803.025
2014/9/22 19:00,1214.595,17.7343,1327.125,802.85
2014/9/22 18:30,1214.75,17.7475,1328.875,802.45
2014/9/22 18:00,1214.9451,17.764,1329.125,802.5
2014/9/22 17:30,1214.3875,17.747,1329.125,802.35
2014/9/22 17:00,1214.8901,17.74,1326,802.45
2014/9/22 16:30,1215.0801,17.7458,1325.5,800.6125
2014/9/22 16:00,1215.4725,17.7951,1326.5625,801.575
2014/9/22 15:30,1215.25,17.8093,1328.0625,801.825
2014/9/22 15:00,1216.87,17.7965,1329.5,801.5
2014/9/22 14:30,1217.125,17.7915,1329.75,801.25
2014/9/22 14:00,1217.8052,17.8099,1330.5,801.75
2014/9/22 13:30,1217.0402,17.8211,1330.8125,802.05
2014/9/22 13:00,1217.62,17.8315,1330.75,801.75
2014/9/22 12:30,1217.215,17.802,1331.625,802.5
2014/9/22 12:00,1217.22,17.7676,1331.75,805
2014/9/22 11:30,1219.5225,17.8527,1336.495,805.75
2014/9/22 11:00,1214.34,17.7475,1331.375,804
2014/9/22 10:30,1213.62,17.7082,1331.745,801.5
2014/9/22 10:00,1212.9301,17.6953,1329.87,803.1
2014/9/22 9:30,1214.33,17.7323,1330.745,803.85
2014/9/22 9:00,1213.7225,17.6485,1329,804.75
2014/9/22 8:30,1214.9,17.7658,1332.36,805.1
2014/9/22 8:00,1216.21,17.7913,1334,808.4
2014/9/22 7:30,1214.635,17.6925,1330.5,805.8625
2014/9/22 7:00,1213.355,17.6492,1329.125,807.75
2014/9/22 6:30,1214.51,17.7283,1331.12,808.05
2014/9/22 6:00,1213.405,17.702,1330.25,808
2014/9/22 5:30,1214.9399,17.734,1331.25,807.775
2014/9/22 5:00,1215.7551,17.737,1331.375,809.5
2014/9/22 4:30,1214.9126,17.716,1329.4,806.75
2014/9/22 4:00,1215.365,17.7339,1332.245,807.85
2014/9/22 3:30,1214.7626,17.707,1331.495,806.75
2014/9/22 3:00,1214.5452,17.6536,1330.875,808.2125
2014/9/22 2:30,1214.2852,17.601,1330.37,807
2014/9/22 2:00,1212.2001,17.5442,1328.325,804.8625
2014/9/22 1:30,1213.105,17.5518,1332.875,807.3
2014/9/22 1:00,1213.525,17.6061,1331.995,808.5
2014/9/22 0:30,1213.4551,17.587,1331.125,808.7
2014/9/22 0:00,1213.72,17.5998,1331.5625,808.9
2014/9/21 23:30,1213.34,17.552,1332.25,809.05
2014/9/21 23:00,1213.875,17.54,1333.9375,811.65
2014/9/21 22:30,1213.27,17.5278,1332.25,810.85
2014/9/21 22:00,1212.425,17.4885,1331.625,810.5
2014/9/21 21:30,1212.165,17.4288,1329.125,810.6125
2014/9/21 21:00,1212.3149,17.4956,1330.25,810.5
2014/9/21 20:30,1217.425,17.8325,1337.25,815.0375
2014/9/21 20:00,1217.905,17.8239,1338,816.15
2014/9/21 19:30,1216.24,17.7893,1333.875,814.8625
2014/9/21 19:00,1216.395,17.821,1336.625,814
2014/9/21 18:30,1214.98,17.811,1335.9375,813.7
2014/9/21 18:00,1214.9475,17.814,1334.4375,812.5
2014/9/21 17:30,1214,17.8382,1336.625,815
2014/9/21 17:00,1215.65,17.8237,1335.9375,812.5
2014/9/21 15:00,1215.65,17.835,1334.4375,815
2014/9/19 16:30,1215.7001,17.8325,1336.375,810.875
2014/9/19 16:00,1216.9451,17.8453,1336.625,812.0375
2014/9/19 15:30,1217.8,17.906,1337.5,811.75
2014/9/19 15:00,1216.6851,17.9005,1337.9375,811.625
2014/9/19 14:30,1215.625,17.8741,1337.5625,811.625
2014/9/19 14:00,1216.3,17.8985,1337.8125,811.4
2014/9/19 13:30,1215.39,17.8602,1337.125,812.475
2014/9/19 13:00,1216.04,17.8977,1336.875,814
2014/9/19 12:30,1217.035,17.9835,1335,812.0375
2014/9/19 12:00,1216.275,17.9917,1336,810.55
2014/9/19 11:30,1218.2952,17.9938,1339.2476,813.775
2014/9/19 11:00,1217.495,17.9905,1337.25,812.25
2014/9/19 10:30,1217.355,18.0233,1337,812
2014/9/19 10:00,1219.4,18.2395,1341.495,820.2875
2014/9/19 9:30,1219.99,18.3225,1342.245,820.625
2014/9/19 9:00,1222.24,18.3704,1344.995,821.5
2014/9/19 8:30,1224.8101,18.4785,1345.375,824.25
2014/9/19 8:00,1223.385,18.455,1345.745,824.1
2014/9/19 7:30,1222.8101,18.4295,1347.375,825
2014/9/19 7:00,1222.5675,18.451,1347.75,826.7375
2014/9/19 6:30,1221.9851,18.4397,1348.625,826.9375
2014/9/19 6:00,1221.78,18.4468,1348.745,827
2014/9/19 5:30,1222.835,18.475,1348.5,827
2014/9/19 5:00,1222.4126,18.4658,1350.245,828.05
2014/9/19 4:30,1222.775,18.4839,1349.625,827.0125
2014/9/19 4:00,1220.62,18.4297,1348.5,827.5125
2014/9/19 3:30,1222.3999,18.5068,1348.625,827.9125
2014/9/19 3:00,1222.1899,18.4997,1349,828.0125
2014/9/19 2:30,1220.97,18.4701,1347.75,827.45
2014/9/19 2:00,1223.37,18.5093,1351.25,828.875
2014/9/19 1:30,1223.7825,18.5135,1349.5,829.7
2014/9/19 1:00,1223.7175,18.5183,1351,829.75
2014/9/19 0:30,1221.5076,18.4888,1350.4375,831.7875
2014/9/19 0:00,1225.33,18.5382,1350.875,831.75
2014/9/18 23:30,1228.2351,18.5875,1353,832.75
2014/9/18 23:00,1225.4751,18.5435,1348.75,830.25
2014/9/18 22:30,1223.17,18.4988,1347.875,830.5
2014/9/18 22:00,1222.36,18.4925,1347.75,831.25
2014/9/18 21:30,1222.1526,18.4752,1349.125,831.825
2014/9/18 21:00,1220.1174,18.434,1346.25,830.25
2014/9/18 20:30,1224.4301,18.5287,1350.0625,831.6
2014/9/18 20:00,1225.1526,18.533,1347.8125,831.75
2014/9/18 19:30,1224.9651,18.5292,1350.125,830.725
2014/9/18 19:00,1225.8351,18.5397,1348.625,831.4375
2014/9/18 18:30,1226.005,18.5378,1349.625,828.9375
2014/9/18 18:00,1226.3301,18.5413,1348.4375,829
2014/9/18 17:30,1224.9775,18.5275,1348.4375,829.85
2014/9/18 17:00,1225.0601,18.5417,1347.25,828.375
2014/9/18 16:30,1225.15,18.5378,1346.5625,828.9
2014/9/18 16:00,1225.5251,18.5445,1347.6875,830.0125
2014/9/18 15:30,1224.865,18.5196,1347.75,829.25
2014/9/18 15:00,1226.09,18.5638,1348.4375,827.5
2014/9/18 14:30,1226.35,18.55,1347.5,827.9875
2014/9/18 14:00,1226.5076,18.5486,1348,828.875
2014/9/18 13:30,1226.425,18.5397,1349.0625,829.25
2014/9/18 13:00,1226.2751,18.5353,1348,829.5
2014/9/18 12:30,1226.355,18.5458,1349.9375,830
2014/9/18 12:00,1226.4351,18.565,1349.125,831
2014/9/18 11:30,1226.625,18.585,1349,829.3125
2014/9/18 11:00,1225.3101,18.5496,1346.995,829.4375
2014/9/18 10:30,1226.2375,18.5605,1348.745,828.5
2014/9/18 10:00,1223.7075,18.4797,1344.37,826
2014/9/18 9:30,1220.9675,18.4249,1344.245,826.475
2014/9/18 9:00,1221.145,18.412,1344.245,824.8
2014/9/18 8:30,1220.4551,18.4097,1345.75,823.5375
2014/9/18 8:00,1218.59,18.3708,1343.25,824.1625
2014/9/18 7:30,1220.2151,18.4085,1346.75,824
2014/9/18 7:00,1223.6375,18.5243,1350.375,829.25
2014/9/18 6:30,1223.9551,18.52,1349.0625,830.275
2014/9/18 6:00,1223.0449,18.5144,1350.5625,829.65
2014/9/18 5:30,1223.3201,18.5163,1349.625,829.5
2014/9/18 5:00,1224.0525,18.5337,1350.375,829.9375
2014/9/18 4:30,1223.155,18.5277,1350,829.75
2014/9/18 4:00,1225.5701,18.57,1352.25,830.7
2014/9/18 3:30,1224.665,18.5458,1350.5,829.3125
2014/9/18 3:00,1222.99,18.5095,1349.5,827.75
2014/9/18 2:30,1224.04,18.5423,1349.2875,827.5
2014/9/18 2:00,1224.2427,18.5545,1349,827.65
2014/9/18 1:30,1224.145,18.564,1350.8875,827.2875
2014/9/18 1:00,1223.1526,18.5443,1349.4,826.25
2014/9/18 0:30,1222.8474,18.5394,1349,826.9375
2014/9/18 0:00,1223.5276,18.5585,1350.6875,827.2375
2014/9/17 23:30,1223.1951,18.563,1350,827.65
2014/9/17 23:00,1223.895,18.5535,1350,827.3625
2014/9/17 22:30,1223.845,18.528,1350.75,826.7
2014/9/17 22:00,1222.75,18.5009,1349.75,827.1
2014/9/17 21:30,1223.48,18.499,1350.75,828
2014/9/17 21:00,1221.8774,18.4987,1351.0625,829.5
2014/9/17 20:30,1223.29,18.5533,1352.5625,832
2014/9/17 20:00,1222.635,18.5518,1352.3125,831.95
2014/9/17 19:30,1219.795,18.521,1351.0625,831.775
2014/9/17 19:00,1218.855,18.5176,1349.375,831.75
2014/9/17 18:30,1217.6001,18.5038,1349.1875,832.725
2014/9/17 18:00,1218.04,18.503,1347.75,833.1125
2014/9/17 17:30,1222.6951,18.5227,1347.75,835.1
2014/9/17 17:00,1223.4399,18.52,1353.1875,834.8
2014/9/17 16:30,1223.5076,18.5428,1352.75,834.8375
2014/9/17 16:00,1223.6926,18.5411,1351,834.2375
2014/9/17 15:30,1222.3826,18.5053,1351.75,833.9875
2014/9/17 15:00,1228.7975,18.5709,1353.25,837.25
2014/9/17 14:30,1231.135,18.6275,1357,838.175
2014/9/17 14:00,1233.4425,18.6963,1359.875,838.75
2014/9/17 13:30,1237.2375,18.7505,1363.125,838.125
2014/9/17 13:00,1235.1801,18.7205,1361.375,838.0875
2014/9/17 12:30,1235.9,18.7326,1362,838.5
2014/9/17 12:00,1236.0425,18.7328,1362.4375,838
2014/9/17 11:30,1234.885,18.6815,1360.55,838.675
2014/9/17 11:00,1235.8,18.6925,1360.745,837.7
2014/9/17 10:30,1236.135,18.682,1362.375,839.25
2014/9/17 10:00,1235.05,18.6576,1363.1951,841.75
2014/9/17 9:30,1236.2251,18.6847,1362.625,839.775
2014/9/17 9:00,1236.8726,18.6905,1363.9199,842
2014/9/17 8:30,1237.14,18.6799,1365.375,841.775
2014/9/17 8:00,1237.0551,18.6923,1366.375,842.1
2014/9/17 7:30,1236.2576,18.6464,1365.25,842.8
2014/9/17 7:00,1237.3149,18.665,1365.37,843.85
2014/9/17 6:30,1237.9951,18.6925,1366.1875,845.2375
2014/9/17 6:00,1237.8325,18.6908,1367.3875,845.075
2014/9/17 5:30,1236.5649,18.651,1366.1625,844.4
2014/9/17 5:00,1235.2051,18.6387,1365.125,843.45
2014/9/17 4:30,1236.4575,18.661,1367.15,844.5375
2014/9/17 4:00,1235.2576,18.6363,1366.875,844.5
2014/9/17 3:30,1235.0251,18.6466,1366.25,842.4
2014/9/17 3:00,1236.74,18.6856,1366.85,841.2625
2014/9/17 2:30,1238.52,18.7472,1368.5,842.4625
2014/9/17 2:00,1238.21,18.7507,1370.8125,842.75
2014/9/17 1:30,1238.15,18.7512,1370.55,843.05
2014/9/17 1:00,1236.7001,18.721,1367.6074,842.425
2014/9/17 0:30,1236.47,18.731,1368.1875,842.1125
2014/9/17 0:00,1236.8726,18.741,1367.625,841.5
2014/9/16 23:30,1236.83,18.741,1368.6875,841.75
2014/9/16 23:00,1237.0024,18.7309,1368.6875,840.7
2014/9/16 22:30,1237.085,18.73,1368.5,841.75
2014/9/16 22:00,1237.49,18.7445,1368.625,841.65
2014/9/16 21:30,1237.1125,18.7304,1369.625,841.2125
2014/9/16 21:00,1236.7224,18.729,1366.625,841.75
2014/9/16 20:30,1236.65,18.7288,1367.375,842.45
2014/9/16 20:00,1234.7952,18.7085,1366.75,841.625
2014/9/16 19:30,1235.2051,18.7249,1365.75,841.7
2014/9/16 19:00,1234.8,18.7245,1365,841.6
2014/9/16 18:30,1234.925,18.7205,1365,841.6
2014/9/16 18:00,1234.8925,18.717,1363.5625,841.875
2014/9/16 17:30,1234.65,18.698,1366.5,842
2014/9/16 17:00,1235.05,18.6995,1366.5,842.1
2014/9/16 16:30,1235.545,18.7198,1366.75,843.2875
2014/9/16 16:00,1235.895,18.7258,1367,842.25
2014/9/16 15:30,1235.5601,18.7149,1367.0625,841.425
2014/9/16 15:00,1235.98,18.7318,1366.75,842.0125
2014/9/16 14:30,1236.655,18.7495,1365.6875,842.45
2014/9/16 14:00,1236.6025,18.745,1367.5,842.625
2014/9/16 13:30,1237.28,18.754,1367.125,843.25
2014/9/16 13:00,1235.735,18.731,1366,843.95
2014/9/16 12:30,1237.1074,18.7881,1367.75,843.5
2014/9/16 12:00,1239.87,18.8601,1369,842.9
2014/9/16 11:30,1239.885,18.8337,1365.25,842.75
2014/9/16 11:00,1233.205,18.666,1360.375,834.9125
2014/9/16 10:30,1232.8926,18.6715,1361.27,835
2014/9/16 10:00,1233.345,18.6414,1362.125,836
2014/9/16 9:30,1233.53,18.6456,1361.995,836.3625
2014/9/16 9:00,1236.0326,18.7306,1365.995,837.25
2014/9/16 8:30,1235.2426,18.6976,1364.495,836.75
2014/9/16 8:00,1236.86,18.7113,1366.25,836.7
2014/9/16 7:30,1237.6501,18.7498,1367.3125,838.65
2014/9/16 7:00,1238.3574,18.7402,1367.0625,839.5
2014/9/16 6:30,1239.22,18.755,1367.25,840
2014/9/16 6:00,1241.12,18.8303,1369.25,839.75
2014/9/16 5:30,1238.7727,18.7695,1368.625,839.375
2014/9/16 5:00,1238.645,18.7585,1367.875,839.5
2014/9/16 4:30,1240.015,18.766,1369.3201,839.35
2014/9/16 4:00,1237.4675,18.7199,1367.995,838.7
2014/9/16 3:30,1237.0674,18.7268,1365.875,838.6
2014/9/16 3:00,1236.735,18.716,1365.745,838.5
2014/9/16 2:30,1235.77,18.696,1365.5,840
2014/9/16 2:00,1235.6951,18.7108,1365.25,837.6
2014/9/16 1:30,1235.86,18.725,1367.375,839.75
2014/9/16 1:00,1236.605,18.7505,1367.625,839.475
2014/9/16 0:30,1236.1675,18.7248,1367.9375,839.3
2014/9/16 0:00,1236.5,18.7403,1368.75,839.75
2014/9/15 23:30,1236.8574,18.7466,1368.375,840.75
2014/9/15 23:00,1236.8625,18.73,1368.25,840.7
2014/9/15 22:30,1236.6226,18.7266,1368.5,841
2014/9/15 22:00,1237.2952,18.7515,1370.5625,841.8875
2014/9/15 21:30,1237.5774,18.7665,1369.625,841.25
2014/9/15 21:00,1236.2301,18.6914,1368.75,839.75
2014/9/15 20:30,1233.4551,18.6561,1366.5,836.9
2014/9/15 20:00,1233.1575,18.6618,1367.5,835.7
2014/9/15 19:30,1233.5851,18.662,1362.3125,837.45
2014/9/15 19:00,1232.9401,18.6551,1362.125,834.5
2014/9/15 18:30,1233.04,18.665,1362,834.475
2014/9/15 18:00,1233.9449,18.6683,1362.125,835.125
2014/9/15 17:30,1232.39,18.6478,1362,834.425
2014/9/15 17:00,1233.55,18.6636,1362.125,834.65
2014/9/15 16:30,1233.225,18.68,1363.3125,834.75
2014/9/15 16:00,1233.9501,18.682,1362.625,834.05
2014/9/15 15:30,1233.7976,18.6881,1362.75,834.7
2014/9/15 15:00,1233.2201,18.6302,1362.25,834.25
2014/9/15 14:30,1233.53,18.6393,1361.75,834.25
2014/9/15 14:00,1234.09,18.64,1364.625,835.2125
2014/9/15 13:30,1234.395,18.6309,1363.6875,835.475
2014/9/15 13:00,1234.45,18.6285,1363.6875,835.625
2014/9/15 12:30,1234.6399,18.6454,1363.375,836.2
2014/9/15 12:00,1233.7651,18.6165,1363.75,835.675
2014/9/15 11:30,1233.3101,18.6076,1365.495,835
2014/9/15 11:00,1233.5625,18.626,1362.5625,836.925
2014/9/15 10:30,1233.2,18.6308,1365.625,837.275
2014/9/15 10:00,1233.4851,18.5874,1365.6825,838
2014/9/15 9:30,1234.4751,18.6012,1365.995,836.25
2014/9/15 9:00,1234.9851,18.63,1370.245,840.5
2014/9/15 8:30,1233.9851,18.617,1368.995,840
2014/9/15 8:00,1235.5499,18.6182,1371.995,845.125
2014/9/15 7:30,1236.175,18.657,1374.6226,847.75
2014/9/15 7:00,1235.45,18.6555,1372.375,846.4
2014/9/15 6:30,1236.155,18.6616,1371.6825,846
2014/9/15 6:00,1235.2876,18.6558,1370.75,843.9125
2014/9/15 5:30,1235.1,18.6477,1369.75,844.5125
2014/9/15 5:00,1235.225,18.6862,1372.4375,846.7
2014/9/15 4:30,1235.17,18.6771,1373.375,844.575
2014/9/15 4:00,1235.2075,18.6608,1372.3726,845.6
2014/9/15 3:30,1235.1899,18.6543,1371.125,846.075
2014/9/15 3:00,1235.3,18.684,1370.36,847.05
2014/9/15 2:30,1235.09,18.6833,1373.7,848.5
2014/9/15 2:00,1233.17,18.6384,1370.9375,843.75
2014/9/15 1:30,1233.1799,18.65,1371.0375,842.075
2014/9/15 1:00,1233.27,18.6502,1370.5,842.05
2014/9/15 0:30,1233.6801,18.6586,1371.6875,842.5
2014/9/15 0:00,1233.35,18.6547,1372.25,843.9375
2014/9/14 23:30,1233.865,18.6737,1370.75,842.5
2014/9/14 23:00,1233.26,18.65,1369.5,841.5
2014/9/14 22:30,1233.53,18.681,1369.625,839.75
2014/9/14 22:00,1231.76,18.64,1368.625,839
2014/9/14 21:30,1231.625,18.639,1369.625,839.25
2014/9/14 21:00,1231.5551,18.6389,1369.625,837.75
2014/9/14 20:30,1228.3199,18.5751,1366.375,836.5
2014/9/14 20:00,1228.33,18.58,1366.625,836.2
2014/9/14 19:30,1228.4399,18.583,1366.625,837.0125
2014/9/14 19:00,1228.2802,18.5839,1366.25,836.675
2014/9/14 18:30,1226.9551,18.5851,1367.3125,835
2014/9/14 18:00,1227.6776,18.5865,1368,834.675
2014/9/14 17:30,1227.7001,18.5995,1366.25,836.675
2014/9/14 17:00,1228.6001,18.62,1367.3125,835
2014/9/14 15:00,1229.5651,18.6384,1368,834.675
2014/9/12 16:30,1229.6526,18.6387,1371.625,837.5
2014/9/12 16:00,1230.8201,18.6371,1368.5,835.8
2014/9/12 15:30,1230.635,18.655,1368.75,836.325
2014/9/12 15:00,1228.925,18.6041,1368,834.3
2014/9/12 14:30,1228.8049,18.5999,1366.875,833.15
2014/9/12 14:00,1229.2551,18.615,1367.875,834.15
2014/9/12 13:30,1229.46,18.61,1367.625,834
2014/9/12 13:00,1230.7251,18.62,1368,835
2014/9/12 12:30,1232.95,18.6555,1370.625,835.25
2014/9/12 12:00,1233.4,18.6605,1368.75,834.1
2014/9/12 11:30,1232.655,18.6455,1367.25,833.05
2014/9/12 11:00,1230.7852,18.5849,1363.625,825
2014/9/12 10:30,1228.8051,18.5422,1358.875,823
2014/9/12 10:00,1232.4751,18.5899,1357.87,825
2014/9/12 9:30,1233.9451,18.608,1358.75,825.9
2014/9/12 9:00,1233.5649,18.5588,1358.5,828.225
2014/9/12 8:30,1235.8,18.5743,1361.875,829
2014/9/12 8:00,1237.3276,18.5825,1361.9551,832.2
2014/9/12 7:30,1237.7524,18.597,1363.52,828
2014/9/12 7:00,1238.84,18.6429,1362.375,828.5
2014/9/12 6:30,1237.3374,18.5983,1361.37,828.75
2014/9/12 6:00,1237.0352,18.5985,1362.5,829
2014/9/12 5:30,1237.5225,18.6288,1364.125,830.275
2014/9/12 5:00,1236.3999,18.59,1362.3,829.175
2014/9/12 4:30,1236.325,18.5911,1364.125,828.7
2014/9/12 4:00,1237.83,18.623,1365.495,829
2014/9/12 3:30,1237.1851,18.6081,1365.4976,828.85
2014/9/12 3:00,1238.2375,18.6218,1366.25,831.5
2014/9/12 2:30,1239.9026,18.6785,1363.595,831.05
2014/9/12 2:00,1237.4,18.6187,1363.095,828.5
2014/9/12 1:30,1237.04,18.5912,1361.875,829.05
2014/9/12 1:00,1234.98,18.5405,1358.6,828.75
2014/9/12 0:30,1234.0475,18.5341,1358.25,828.5
2014/9/12 0:00,1233.4551,18.512,1359.5,828.05
